z,pt,dzErr
-0.6393702,0.81206995,0.024830112
2.5540922,0.60287493,0.018413672
7.785334,1.3680853,0.008342698
3.7711232,0.7221055,0.008375654
0.671226,0.5827292,0.010434419
0.8285125,1.2280107,0.0072028367
-0.44474795,1.194611,0.009658421
-1.3121655,1.5203042,0.018477479
7.8262286,0.8148112,0.046661586
0.65508276,0.77812827,0.053699393
-1.3605378,0.7115906,0.022991763
-2.4551964,2.942111,0.0033348144
0.6966751,0.685101,0.020374551
0.659846,0.80162084,0.05097965
0.808935,0.67443407,0.052276816
0.5208078,0.53773344,0.09862449
2.3780353,0.6848186,0.038608577
0.5448337,0.7644118,0.028934993
1.3188312,1.2297264,0.008875617
5.525698,0.6102498,0.041932367
1.4487244,1.4043902,0.03003226
1.5037037,0.6771991,0.28573203
-5.412407,0.66569465,0.034291416
0.66414297,0.5102646,0.04729486
0.9437253,0.5948369,0.07833749
-0.72834873,0.70196664,0.12190997
0.60772145,0.7273149,0.20680162
5.7659545,0.97644615,0.11981678
7.6201143,0.5159906,0.20611309
0.67713964,0.6306435,0.1111665
4.3401127,1.1063359,0.066262834
6.040669,0.5446694,0.33478093
4.1256247,1.131661,0.101023264
0.8198333,0.77915436,0.09444577
2.361703,1.5258479,0.049329087
7.9115033,2.4609702,0.033368837
-2.470797,1.5606704,0.07132143
-3.7711904,1.124747,0.10121705
-1.3399465,0.64588296,0.13108104
5.9073625,0.66904914,0.14478353
6.1704555,0.56319475,0.11296861
7.7321687,0.9197334,0.07432319
4.5714536,1.0464746,0.07824608
2.2785213,0.5108882,0.14570989
1.3622495,2.139313,0.03621675
-0.9171105,0.5820208,0.13835649
-2.302463,0.5448867,0.20209582
-1.4656659,0.98544496,0.07097296
2.5833912,0.7382806,0.084726945
-5.3794146,1.4559544,0.06441013
-1.2983446,0.60921603,0.18252108
-2.064365,0.7169842,0.080615945
-5.436126,1.1092464,0.07982596
1.6376178,0.5767749,0.086223006
0.59662455,1.0495313,0.05770177
5.019682,0.7930637,0.075423285
1.0509052,0.93763876,0.076447204
1.308251,0.6294232,0.09398848
4.422575,0.83154833,0.097637475
3.686331,0.56833434,0.1157605
-1.3857964,1.0256162,0.057455316
0.56690973,0.53690267,0.11822753
-1.3300711,1.8752093,0.025925687
-2.4897838,0.9569051,0.046815153
3.2341437,0.7568527,0.046678
2.3541448,0.6573667,0.059264354
-0.5838632,0.77144575,0.04434486
0.89724886,0.6048427,0.058492493
1.3012102,1.4046259,0.032409653
-0.83794475,1.607662,0.038450606
-1.330673,0.5095808,0.12308103
1.2426661,0.88761103,0.04578176
-5.1432714,0.69422555,0.069277644
1.1148893,0.6909061,0.054955654
7.817484,0.6159775,0.07115756
0.9050849,1.0571811,0.037166756
1.247118,0.7071894,0.05839332
7.823397,0.7754264,0.05409252
0.659826,1.2989135,0.037864003
-4.98282,0.65862685,0.080703095
7.942225,0.5343565,0.08621768
-5.3260303,0.8983909,0.04598601
0.7603013,0.86219156,0.04327226
-1.4113991,1.1391723,0.03609103
-0.5913405,0.9502729,0.05107879
0.685613,0.7017978,0.056025974
-0.7562938,0.56045157,0.09114398
0.105824135,0.88698703,0.044922918
0.7052547,0.7300824,0.056506023
-5.122135,1.2229048,0.03011953
-4.5599136,0.7024855,0.043179788
-5.419062,2.0533774,0.01761501
0.6302433,1.4616532,0.022307752
-5.0202603,0.5894964,0.054933105
-0.83855766,0.96031547,0.03628105
4.933864,0.5118768,0.079812884
2.4007983,1.2363634,0.025509989
-3.0643635,0.5959139,0.059600804
2.596201,0.8698124,0.037729744
-0.06674799,0.53293186,0.08414234
1.3016284,0.69878244,0.050011996
-1.3089116,0.7325459,0.054552827
-2.8430986,1.2174183,0.022431757
1.7525091,0.52039665,0.055976313
-0.4526828,0.94887275,0.032168563
-2.1259634,0.6377894,0.053233292
2.5841522,0.64204264,0.076650634
5.9478025,1.8028139,0.017370047
2.1997514,0.6783713,0.045111265
0.67200667,1.3855585,0.026159873
2.4775844,0.5019565,0.06350954
-1.9507123,1.1374309,0.03191751
-5.307382,0.6836589,0.047003042
2.3310602,0.528346,0.057728756
-3.6689763,0.57303005,0.07248546
-1.9070747,0.54595476,0.058639895
-1.3510725,0.83713156,0.041806165
-4.434697,0.50384337,0.06536433
-5.070489,0.61243504,0.052438546
-2.201696,0.66454065,0.050662834
1.0025069,0.6439392,0.05614109
-5.62723,0.5018342,0.052210014
-5.366338,0.7056845,0.03727669
-1.2852201,1.328989,0.021337675
-2.4787009,0.79731995,0.036343005
-5.350275,0.80023277,0.034264684
1.7953391,1.0574085,0.023247859
-3.7331715,0.654233,0.03335939
0.67061704,1.0572643,0.027584093
-2.4750068,0.5810416,0.04126169
1.7944187,0.7184405,0.030630864
-1.4085842,1.2833136,0.02091293
1.3425606,0.61197805,0.03968809
-2.4550228,4.27578,0.0059597637
-2.4609673,3.1042347,0.0066487836
0.6463282,1.1475967,0.015935307
-3.7312725,1.5414292,0.012927613
-2.8057237,0.6294028,0.024382878
-1.3289158,0.595452,0.058646362
-3.8049195,0.55864656,0.03337142
-2.782004,1.3017981,0.014651009
7.793498,0.86941886,0.020210745
0.6348554,0.90386826,0.014602187
-5.382049,1.5522583,0.011233189
4.201894,0.56433165,0.02651321
2.3099751,0.6482434,0.01867439
2.2527428,0.59967005,0.02041172
2.400617,1.0457869,0.014110507
1.3061584,1.7707263,0.010023253
7.849936,0.6736381,0.01949355
4.969225,0.55969274,0.025966953
3.5871985,0.5058941,0.024308056
-5.4092674,0.5068373,0.03194292
1.5232195,1.4680525,0.009249325
-2.8292987,0.8990821,0.012784445
-3.1508937,1.0680532,0.013336093
0.6514519,1.4822092,0.009579339
-4.569403,1.6489252,0.007745356
-2.454805,2.0260468,0.007892803
-4.554312,0.7042114,0.014787284
-2.4700675,2.1173806,0.007931471
-1.9660065,0.9945198,0.012264369
6.7194533,0.8654395,0.013210046
-2.4441078,0.7847546,0.034672882
-3.7387753,3.6929526,0.0044935476
0.83953404,1.8486129,0.007869864
-2.4395006,0.80063087,0.012255828
2.5365508,0.73794526,0.01892234
-5.3544893,0.7856585,0.013520783
2.7296753,0.61267835,0.015365933
-0.78738403,0.53420675,0.019775026
2.281162,0.5116615,0.019700607
0.60592747,0.6499982,0.012419159
0.83946294,0.5416118,0.019879013
2.3152895,0.7355927,0.01276139
-2.3329825,0.61348635,0.013532271
8.115576,0.76601017,0.015079102
-5.086609,0.7180783,0.015364677
-5.045167,0.6842857,0.013253816
-2.479533,0.51620036,0.01617382
-2.4614077,0.5187023,0.014493386
0.8411076,0.9805108,0.009489095
1.7969755,1.2816257,0.0074372273
-0.7174592,1.1873586,0.016596913
1.3142782,0.59745264,0.012561073
-2.4739103,0.9575504,0.0077357898
1.5845584,0.545244,0.014042812
-2.4774094,6.265679,0.0030807531
-2.458124,3.1964116,0.004014429
-0.46907565,1.33994,0.0056553353
0.80367,1.0762197,0.0071487757
0.91429317,0.5423713,0.015836088
-1.3367325,0.7913437,0.00974902
-2.8213367,1.1038957,0.006914851
-2.4604013,7.592463,0.0026070378
1.3133961,0.8695994,0.008864121
-5.045143,1.0731833,0.007038706
-2.223098,1.0580956,0.009712001
-1.3220891,1.1750271,0.008658227
1.3083898,0.86245245,0.008289815
0.6959398,1.4982626,0.0056238575
-6.8479757,0.9251318,0.012004553
2.3173542,0.84860355,0.015365701
0.8360465,1.6116579,0.0056696204
-2.2886455,0.669375,0.011413567
-2.3410957,1.1210724,0.007952226
0.11972311,0.71409875,0.009072526
-2.4524786,0.8067264,0.008107504
-3.6831365,0.51752126,0.0108634075
0.6533706,0.89418757,0.0077185263
-1.3203636,0.56065685,0.012342106
0.9225567,1.8284328,0.0055728266
-1.3337045,0.54204774,0.012961878
1.7826879,0.5683611,0.012038665
1.1118083,0.9035334,0.007064172
-1.3316559,2.6157815,0.003429948
-1.3247502,0.6747972,0.009458348
-0.15556099,0.7519038,0.0076109683
6.9927816,0.5382604,0.026007708
-0.81443334,0.84964913,0.008001894
-2.4622486,16.690134,0.0032716547
0.92458755,1.2454507,0.006510614
-2.7534194,1.0440278,0.006910303
1.7934846,0.6778748,0.010252723
-6.8581686,0.51937896,0.010742805
1.7944539,0.9825558,0.010957897
5.88034,0.54354846,0.010745164
-5.037469,0.6420305,0.010940149
-2.4544833,0.8010384,0.008428938
-1.3219069,2.2077146,0.0054789996
-0.81752294,1.2148542,0.0069350945
-6.8213754,0.92450464,0.008052681
-0.614772,0.9572323,0.0076695653
7.854581,1.0638521,0.0072202543
1.3222835,1.4059503,0.0066338736
-5.369393,1.2340857,0.006957052
-3.3722532,0.68796635,0.013135614
0.92798936,0.58344805,0.010286886
7.8738594,1.1049327,0.00728007
-5.343778,0.92340297,0.008566171
-4.6252594,0.7898442,0.008817997
1.8016715,1.2033904,0.0070308046
1.3192295,0.7427494,0.007620276
-1.3371601,0.6392562,0.009546524
1.5226198,0.70932716,0.009385294
-0.15070738,0.60028505,0.010689034
-2.5309124,1.1350174,0.012506855
0.9170543,0.81554335,0.0083692055
7.873527,0.6455092,0.010740949
-1.3358154,1.2362609,0.007228018
-4.63709,2.1705422,0.005185688
0.63922304,0.9683119,0.010160634
1.3188022,0.8276562,0.00813366
-2.4655945,2.145778,0.0051621348
-2.4329765,5.8364444,0.0037295306
5.9028583,0.6071926,0.0146913715
1.3134276,1.7122388,0.0054888
-2.4741225,0.7022267,0.013495466
-2.4692125,1.0632473,0.0063428846
2.2992709,0.87250066,0.007935072
0.68725204,1.6669636,0.0057781176
2.2538455,1.1364447,0.007424715
-0.8236202,0.5275395,0.020570088
-1.3322492,0.6711784,0.009278832
-2.7551274,0.84343994,0.008300582
-5.3834033,1.5470089,0.0046909
1.7939582,0.78129894,0.007848178
2.3874142,0.77695817,0.010089217
-1.3277256,0.73378915,0.009506784
-2.4644465,2.7392879,0.0031396474
2.6282065,1.0568192,0.007900097
-2.461759,39.732323,0.0019502316
-5.035368,1.17802,0.007322739
-0.4676517,3.0588267,0.004130837
0.9056451,0.9390545,0.0075959708
2.292977,0.7846329,0.00899099
0.63010806,0.5541795,0.014073425
-2.4620993,2.3185425,0.0035498897
-0.4687231,0.55799663,0.012752558
0.9209881,0.59927547,0.010572604
0.78117144,0.6945611,0.011444649
-11.731719,0.6659251,0.012856088
-2.7464356,0.61675984,0.01265337
1.7827296,0.50847024,0.013120159
-1.9758049,0.65077335,0.010852539
0.6725907,0.5323343,0.014227448
-4.550761,0.5273545,0.0150766205
2.3086293,0.87915784,0.008445521
-2.4587998,1.5967544,0.005621772
-2.4584932,1.1821162,0.006681195
-4.6233306,0.5144778,0.0137881115
-2.4543881,1.0057513,0.009607424
-0.6141109,0.75909203,0.011224857
0.68613786,0.5070979,0.013678417
0.8279805,1.5725139,0.0053750444
-5.319384,0.7134098,0.009578531
0.9169469,1.0360036,0.011234645
-0.46518812,2.0918064,0.004919747
-0.46063423,2.952324,0.0040890626
-1.355,0.5890083,0.01192021
-1.3345522,1.9105804,0.0048879087
-1.3319755,1.9689952,0.0071107093
-0.8247478,0.8567313,0.014026398
6.711607,0.7664489,0.009948835
-4.6422195,1.4390723,0.007731632
-0.15643127,0.52321315,0.014548367
-1.0315552,1.3334192,0.009975857
0.911235,0.5157105,0.017203359
0.62764686,0.8850797,0.011630828
-1.3378031,2.1886313,0.005094635
2.2487679,0.5699649,0.018519022
-1.3351728,1.846461,0.0060816915
0.92599,1.6464751,0.0058813193
1.5192064,0.62799746,0.013747658
-4.540756,0.6578574,0.01425774
0.7165703,0.5674998,0.017477633
4.9272027,0.5748053,0.016342025
1.3274723,0.5783698,0.016820893
0.89515203,0.59994346,0.01666892
2.3792834,0.5241644,0.018586354
-2.724911,0.7136157,0.017588755
-0.47750708,0.7887861,0.014635515
-0.8039276,0.536209,0.019683635
2.2764537,0.91740423,0.010584315
1.7808033,1.419039,0.008455205
1.7924099,0.9652302,0.013132902
-4.9820485,0.60576934,0.019636286
0.8332055,1.5530372,0.007332832
-6.813264,0.5178148,0.02277433
-1.3241761,0.9733357,0.0116153695
-2.4746535,1.2557074,0.009917662
-1.3149763,1.1213478,0.0141746
-5.3388486,0.5571539,0.019835116
-0.7926232,1.1076794,0.012745278
4.385087,0.55462706,0.018884998
-0.8141524,0.769409,0.014422608
1.7726893,0.5139744,0.032063305
-6.845023,1.2162803,0.012491036
-4.604651,0.5506958,0.028356867
0.650006,0.6154794,0.02314949
1.3158315,0.6404959,0.01819321
4.1944604,0.69000775,0.021044917
2.5139377,0.6315229,0.02454392
2.299337,2.2167923,0.008012725
-1.9827566,0.61759543,0.024641057
-4.6250625,0.55638593,0.021759009
0.6810155,1.852309,0.008967763
-1.5637807,1.0118695,0.012417652
1.8180977,1.0647548,0.020938544
0.78124326,0.7254742,0.026239073
0.6447007,0.7777126,0.020156223
-2.4599,2.1121688,0.009809446
-11.733771,0.5061138,0.032923847
-1.3321216,0.8479323,0.03049105
-4.550762,0.9069837,0.017051099
2.5481606,0.9628649,0.016198577
-5.440298,0.5433231,0.030924061
4.9575667,0.8561157,0.024277784
0.7179672,0.96826404,0.02230851
-0.8261442,1.2370695,0.013851365
2.2624025,0.74926674,0.024168909
2.2730324,0.7450116,0.027281316
2.3013012,1.4068226,0.011687412
1.7957437,1.65258,0.010629727
-2.3029096,0.8087783,0.03245046
-0.82403225,1.6588117,0.016986093
-1.7927212,0.6150678,0.03639643
0.6569708,2.669397,0.009130448
-1.3407052,2.6080534,0.009947855
0.8089765,0.7374904,0.027071152
-2.5026028,0.62263113,0.034986306
-1.332762,1.1836628,0.026997628
7.8761244,0.7561506,0.029348057
-3.350844,0.56294954,0.04386963
4.2264476,0.82667136,0.04514092
1.4401345,0.8322373,0.030520136
0.8684983,0.8052138,0.031781428
-3.347482,0.5036933,0.05508626
7.8342953,0.71130824,0.042316403
5.938925,0.6751856,0.037378732
-4.547132,0.9055953,0.032363195
1.5015739,0.5860621,0.049182616
0.6732865,0.8134819,0.03384019
7.8500023,1.9941255,0.017786713
-1.2644839,0.6096235,0.054511916
0.67149234,1.3850089,0.027495366
-5.3887997,0.7916602,0.042817768
-1.31644,0.768639,0.04170256
-1.3642764,1.4138961,0.036182057
-0.8054818,2.1796017,0.017036246
-11.710995,0.7025195,0.044382583
1.4816604,0.5029493,0.054856516
0.83565813,0.62972397,0.057463508
0.88064,1.004026,0.0368511
0.8734894,0.51614255,0.05542249
-0.57899535,0.7580165,0.04142833
0.5099681,0.726952,0.06958029
1.5005989,0.81165653,0.039661493
2.2740343,0.5075289,0.065583944
-2.2083504,1.5156658,0.022390101
0.8310257,2.0070672,0.018137654
1.8375161,0.9494481,0.03537232
-2.4624317,1.0104012,0.040931307
-2.4501154,3.5163796,0.012044256
-0.83599263,1.0037277,0.042026546
-4.6369815,0.82577235,0.047237065
4.9536242,1.7049208,0.02513353
1.0222815,1.9605011,0.02727596
-1.3024502,1.0277652,0.041091803
0.55836123,0.8193635,0.07913125
-0.549569,0.5250489,0.08611021
-2.4326305,0.86655015,0.04715298
-2.5123963,0.8627709,0.051805194
-0.74437475,0.561653,0.0678923
0.70576674,0.5307556,0.09283579
-2.5102534,0.86826146,0.06742397
0.76009315,0.61780584,0.08712216
-0.7942156,0.89440453,0.062454354
-2.415992,1.0935473,0.050528537
-1.3381711,0.895642,0.072614595
-2.1329548,0.548087,0.09632981
4.304225,0.5783123,0.08930989
-5.056007,1.0142428,0.060303994
0.7610541,0.61204416,0.111112766
-1.2735553,0.77117896,0.072539404
-0.6997547,0.623098,0.13985534
-6.771966,1.3291368,0.049583834
0.63359445,0.5889224,0.093164645
2.2225304,0.56661004,0.10864833
-0.7209767,0.83235747,0.059641253
0.6862188,1.530756,0.040654436
-1.3560821,1.9326303,0.035382226
-2.3244555,1.1909268,0.051376093
7.985455,0.7099971,0.099919066
0.7177898,0.8114914,0.09226418
-0.6471897,0.8261086,0.107931726
-2.4668288,2.9292574,0.027339527
-6.795521,1.1002392,0.06092265
0.99799854,0.50734615,0.22674909
-1.4184622,0.8608269,0.09482682
-5.361152,1.3255882,0.068797566
-2.4070303,1.7842282,0.041263107
1.4466832,0.6417283,0.18931529
-1.2747446,0.5369569,0.14520605
0.83422893,1.3902664,0.051338296
0.73143196,0.5496054,0.22428958
-5.5093184,0.556741,0.1384488
-2.5900848,0.89472485,0.16858956
-5.293533,0.74943876,0.15492953
-5.6345186,0.50732905,0.1747763
-3.283037,0.8350543,0.13293697
-11.747172,0.6132698,0.19820206
2.486564,0.61522424,0.30693784
7.7352757,0.9469175,0.07876009
4.728152,0.9515984,0.28844988
8.076533,1.3616028,0.0989723
-2.5741498,2.8830428,0.310888
-1.8461525,1.5565794,1.2697576
0.72347003,1.3088528,0.32141614
-2.2193596,0.6772223,0.09121509
2.123947,1.1399499,0.32240263
1.0608097,15.660232,0.010110021
-1.4052149,0.7245726,0.05476765
-2.4813468,1.0505255,0.36897096
0.4715528,0.6208601,0.21967807
3.8826983,0.5909426,0.11233071
-4.168974,0.7660196,0.15568072
1.4048114,2.6747842,0.024121111
1.3150011,1.5511147,0.046521317
0.6502663,1.3979455,0.042931847
-6.8171225,1.2924939,0.06572892
5.936655,0.87767047,0.059896268
-1.4680213,0.55992603,0.12106874
-0.6393303,0.75522405,0.088526286
0.85145587,1.9464062,0.07622022
1.2564977,1.6674752,0.040139128
2.502586,1.0157303,0.057194315
-2.347945,0.63920105,0.12090253
0.4245548,0.8952416,0.03193744
-4.870836,0.6734891,0.10751404
-3.755506,0.7280138,0.046783824
0.6373667,1.014357,0.046487246
4.911766,0.9297713,0.040911112
5.141212,0.5071934,0.20500566
-4.867598,0.61821467,0.08013596
-2.3449466,0.86855996,0.039322548
-1.424318,1.123383,0.079389885
-2.3694599,1.5984333,0.016920839
0.7120811,0.51853454,0.06388755
-1.3281547,0.9748618,0.032534517
1.386307,0.5150944,0.056439463
-5.0088844,1.4969623,0.018852806
-1.3068768,0.5751603,0.058442432
-1.3393539,0.57353914,0.04612413
0.65454143,0.65795654,0.037379067
-2.4790468,4.622941,0.00764722
7.867071,1.7765164,0.01618189
8.054026,0.725337,0.05072445
-2.4602156,2.1998954,0.011329081
-2.880676,0.668529,0.032535743
0.6795517,0.6284248,0.03998242
-2.488086,3.485833,0.0093572885
-2.4315927,1.0019861,0.019365242
1.2674062,1.2357302,0.016148012
3.3520288,0.75848037,0.022295354
-1.9501493,0.839728,0.02211136
-0.8193088,1.6244475,0.0103496155
-0.45921576,1.3387405,0.012493317
-1.2861936,0.7445238,0.025608178
-0.15811296,0.5379336,0.02653362
1.5986748,0.5021838,0.031134587
-2.4477363,3.348111,0.0061459495
-2.8258314,0.93215317,0.01511652
-5.3867774,1.3950738,0.012889909
2.4026952,1.6786325,0.00849928
-5.046282,0.5814945,0.021150073
-1.3319952,1.2559365,0.0110633
2.279222,0.7698553,0.01938884
-2.1897197,0.97921306,0.026658662
-3.7497792,0.82825685,0.016544169
-0.615214,1.254971,0.012635545
1.8369582,1.042222,0.013635139
-2.471046,1.1732081,0.009036192
0.5952805,0.66089714,0.017959442
-5.0346875,1.5008458,0.0075518982
-4.578625,0.90220904,0.012766913
5.0457096,0.6066977,0.012950554
-5.076241,0.53575873,0.016051037
-2.4639513,0.98441666,0.010631488
1.2993761,0.57310885,0.014448672
-2.4677854,1.2698908,0.010104327
2.3708365,0.89774156,0.02218508
-2.4687977,2.685534,0.00401754
0.917126,1.5761647,0.006892413
-2.463064,6.0463758,0.0029823296
-0.8101345,1.9923848,0.005651474
0.836787,0.73225176,0.024882583
0.69267714,1.8695902,0.0105576
7.9016185,0.5361145,0.033098154
-2.4804478,0.5825482,0.012468501
2.5148003,0.534877,0.012852129
0.8237306,1.4398032,0.006711801
-2.4801934,1.3817652,0.00896206
-2.4604962,1.9317358,0.0053052516
-2.4608757,4.983744,0.0029468997
-2.4711182,0.5636372,0.012353668
-5.0551734,1.3556995,0.017657783
-2.4602478,2.793707,0.003912812
-1.3158202,0.68582916,0.01945067
-2.4559817,1.2937347,0.01233841
-1.3401915,0.54899544,0.012852189
